time,open,high,low,close,tick_volume,spread_points,tick_volume_delta,volume_imbalance
2026-01-22 23:45:00+00:00,4938.816,4954.199,4938.605,4950.929,2384,0.0,1710.0,0.7767731178658615
2026-01-22 23:50:00+00:00,4950.964,4958.613,4948.524,4955.849,1941,0.0,-443.0,0.4841907027455889
2026-01-22 23:55:00+00:00,4955.804,4960.587,4953.09,4958.972,1767,0.0,-174.0,0.422569027610983
2026-01-23 00:00:00+00:00,4959.011,4963.38,4957.785,4961.587,1977,0.0,210.0,0.4604110813225924
2026-01-23 00:05:00+00:00,4961.561,4961.561,4955.368,4955.932,1603,0.0,-374.0,0.9089294364606072
2026-01-23 00:10:00+00:00,4955.874,4956.477,4950.814,4951.978,1382,0.0,-221.0,0.6879745717817475
2026-01-23 00:15:00+00:00,4951.862,4958.632,4950.097,4956.532,1425,0.0,43.0,0.5471587580550852
2026-01-23 00:20:00+00:00,4956.641,4958.242,4950.725,4950.991,995,0.0,-430.0,0.7516296394838057
2026-01-23 00:25:00+00:00,4950.992,4952.175,4948.065,4952.101,1035,0.0,40.0,0.2698296836981294
2026-01-23 00:30:00+00:00,4952.09,4955.051,4947.901,4950.072,1404,0.0,369.0,0.28223776223774477
2026-01-23 00:35:00+00:00,4950.022,4955.965,4948.912,4952.683,1250,0.0,-154.0,0.377286261165476
2026-01-23 00:40:00+00:00,4952.754,4952.932,4947.585,4949.197,1838,0.0,588.0,0.6652328408453252
2026-01-23 00:45:00+00:00,4949.233,4954.471,4949.233,4954.386,804,0.0,-1034.0,0.9837724322262053
2026-01-23 00:50:00+00:00,4954.418,4958.802,4954.228,4957.901,1089,0.0,285.0,0.7614779186708501
2026-01-23 00:55:00+00:00,4957.923,4965.781,4957.568,4965.051,1681,0.0,592.0,0.8678923657616996
2026-01-23 01:00:00+00:00,4965.085,4967.535,4936.266,4946.333,8649,0.0,6968.0,0.5996993827752812
2026-01-23 01:05:00+00:00,4946.446,4946.458,4936.798,4945.049,5534,0.0,-3115.0,0.14461697722566827
2026-01-23 01:10:00+00:00,4945.143,4950.361,4942.072,4949.369,3637,0.0,-1897.0,0.509832307877884
2026-01-23 01:15:00+00:00,4949.304,4954.417,4942.699,4944.49,2989,0.0,-648.0,0.41082095920805556
2026-01-23 01:20:00+00:00,4944.609,4950.006,4943.459,4948.126,2242,0.0,-747.0,0.5371926073009878
2026-01-23 01:25:00+00:00,4948.235,4952.154,4945.579,4947.457,1852,0.0,-390.0,0.11832699619760484
2026-01-23 01:30:00+00:00,4947.481,4956.152,4946.62,4955.877,1972,0.0,120.0,0.8808224926563686
2026-01-23 01:35:00+00:00,4955.77,4955.802,4950.464,4954.215,1742,0.0,-230.0,0.2913076058449545
2026-01-23 01:40:00+00:00,4954.178,4954.449,4949.79,4951.266,1985,0.0,243.0,0.6250268297919039
2026-01-23 01:45:00+00:00,4951.311,4960.951,4951.311,4959.969,2554,0.0,569.0,0.898132780082994
2026-01-23 01:50:00+00:00,4959.913,4962.989,4958.069,4958.748,1892,0.0,-662.0,0.23678861788621175
2026-01-23 01:55:00+00:00,4958.702,4959.494,4951.687,4953.624,1730,0.0,-162.0,0.6504419111054908
2026-01-23 02:00:00+00:00,4953.581,4956.704,4950.688,4952.281,1708,0.0,-22.0,0.21609042553195873
2026-01-23 02:05:00+00:00,4952.259,4955.545,4948.692,4950.276,1580,0.0,-128.0,0.289362323070211
2026-01-23 02:10:00+00:00,4950.29,4950.917,4947.182,4949.474,1294,0.0,-286.0,0.21847389558224267
2026-01-23 02:15:00+00:00,4949.441,4951.219,4948.039,4950.86,1606,0.0,312.0,0.4462264150942576
2026-01-23 02:20:00+00:00,4950.893,4953.486,4948.761,4950.24,1478,0.0,-128.0,0.13820105820112652
2026-01-23 02:25:00+00:00,4950.196,4953.073,4946.884,4952.977,1275,0.0,-203.0,0.4493456131846521
2026-01-23 02:30:00+00:00,4952.968,4957.44,4952.479,4955.223,1166,0.0,-109.0,0.45454545454553785
2026-01-23 02:35:00+00:00,4955.226,4957.014,4954.208,4956.324,910,0.0,-256.0,0.39130434782600243
2026-01-23 02:40:00+00:00,4956.273,4957.56,4954.126,4956.861,938,0.0,28.0,0.17122888759455573
2026-01-23 02:45:00+00:00,4956.826,4962.2,4956.826,4960.982,916,0.0,-22.0,0.7733531819873664
2026-01-23 02:50:00+00:00,4961.034,4962.261,4958.742,4960.615,945,0.0,29.0,0.11906791702183613
2026-01-23 02:55:00+00:00,4960.611,4960.619,4955.404,4955.589,1061,0.0,116.0,0.9629913710451908
2026-01-23 03:00:00+00:00,4955.632,4958.99,4954.795,4956.271,1105,0.0,44.0,0.1523241954708386
2026-01-23 03:05:00+00:00,4956.147,4959.015,4955.706,4958.78,1188,0.0,83.0,0.7957086733150965
2026-01-23 03:10:00+00:00,4958.752,4958.973,4953.323,4954.947,1809,0.0,621.0,0.6734513274337232
2026-01-23 03:15:00+00:00,4954.922,4955.284,4939.286,4939.397,1714,0.0,-95.0,0.9704338042255302
2026-01-23 03:20:00+00:00,4939.436,4945.688,4939.401,4943.494,2751,0.0,1037.0,0.6454588834101835
2026-01-23 03:25:00+00:00,4943.437,4946.004,4938.225,4943.847,1787,0.0,-964.0,0.052706003342316315
2026-01-23 03:30:00+00:00,4943.876,4950.963,4942.678,4950.607,1612,0.0,-175.0,0.8124321062160392
2026-01-23 03:35:00+00:00,4950.606,4953.285,4949.629,4951.759,1079,0.0,-533.0,0.31537199124733684
2026-01-23 03:40:00+00:00,4951.867,4952.302,4945.557,4949.633,1620,0.0,541.0,0.33120830244631794
2026-01-23 03:45:00+00:00,4949.674,4954.184,4948.144,4953.587,1124,0.0,-496.0,0.6478476821192863
2026-01-23 03:50:00+00:00,4953.584,4954.527,4950.889,4951.707,928,0.0,-196.0,0.5159428257282955
2026-01-23 03:55:00+00:00,4951.751,4953.729,4951.692,4952.007,628,0.0,-300.0,0.12567501227264136
2026-01-23 04:00:00+00:00,4951.971,4953.575,4951.328,4953.289,659,0.0,31.0,0.5865598575881484
2026-01-23 04:05:00+00:00,4953.276,4953.665,4950.801,4952.055,531,0.0,-128.0,0.4263268156423634
2026-01-23 04:10:00+00:00,4951.98,4953.236,4951.635,4952.371,637,0.0,106.0,0.2442223610247437
2026-01-23 04:15:00+00:00,4952.37,4953.21,4951.27,4952.28,444,0.0,-193.0,0.04639175257740417
2026-01-23 04:20:00+00:00,4952.335,4952.9,4950.184,4952.014,645,0.0,201.0,0.11818851251840166
2026-01-23 04:25:00+00:00,4951.969,4952.948,4950.736,4952.899,596,0.0,-49.0,0.42043399638341067
2026-01-23 04:30:00+00:00,4952.997,4954.224,4951.977,4954.174,506,0.0,-90.0,0.5238095238093118
2026-01-23 04:35:00+00:00,4954.253,4956.372,4953.136,4955.995,680,0.0,174.0,0.538318912237409
2026-01-23 04:40:00+00:00,4956.021,4957.947,4955.544,4956.876,1286,0.0,606.0,0.35580524344585307
2026-01-23 04:45:00+00:00,4956.852,4957.969,4954.981,4957.925,754,0.0,-532.0,0.3591030789826701
2026-01-23 04:50:00+00:00,4958.022,4958.36,4957.212,4957.751,398,0.0,-356.0,0.23606271776995894
2026-01-23 04:55:00+00:00,4957.714,4957.714,4955.742,4956.283,546,0.0,148.0,0.7256592292088057
2026-01-23 05:00:00+00:00,4956.259,4957.294,4954.507,4956.132,628,0.0,82.0,0.0455687118767117
2026-01-23 05:05:00+00:00,4956.132,4957.577,4955.5,4956.79,666,0.0,38.0,0.316803081367494
2026-01-23 05:10:00+00:00,4956.892,4956.938,4955.438,4956.261,567,0.0,-99.0,0.4206666666662689
2026-01-23 05:15:00+00:00,4956.28,4958.048,4955.459,4957.384,449,0.0,-118.0,0.42641946697577987
2026-01-23 05:20:00+00:00,4957.343,4960.136,4957.019,4958.077,579,0.0,130.0,0.2354828360604215
2026-01-23 05:25:00+00:00,4958.044,4958.65,4956.529,4957.444,500,0.0,-79.0,0.2828854314001343
2026-01-23 05:30:00+00:00,4957.467,4960.673,4956.837,4957.535,1104,0.0,604.0,0.017726798748754657
2026-01-23 05:35:00+00:00,4957.572,4959.475,4956.39,4959.132,1059,0.0,-45.0,0.5056726094001531
2026-01-23 05:40:00+00:00,4959.162,4961.433,4959.136,4961.091,750,0.0,-309.0,0.8397910317807783
2026-01-23 05:45:00+00:00,4961.102,4966.967,4960.76,4966.667,1006,0.0,256.0,0.8965683905269897
2026-01-23 05:50:00+00:00,4966.731,4967.307,4963.511,4963.947,1060,0.0,54.0,0.7334035827186816
2026-01-23 05:55:00+00:00,4963.994,4965.636,4960.349,4960.654,1105,0.0,45.0,0.6317382258367827
2026-01-23 06:00:00+00:00,4960.628,4962.959,4956.884,4957.831,1462,0.0,357.0,0.46041152263368795
2026-01-23 06:05:00+00:00,4957.793,4960.344,4955.52,4955.665,2125,0.0,663.0,0.44112769485901154
2026-01-23 06:10:00+00:00,4955.712,4956.175,4945.514,4952.755,3753,0.0,1628.0,0.27736610074104856
2026-01-23 06:15:00+00:00,4952.783,4955.604,4951.434,4954.146,1526,0.0,-2227.0,0.3268585131892927
2026-01-23 06:20:00+00:00,4954.263,4958.944,4954.211,4958.763,1051,0.0,-475.0,0.9507711810690543
2026-01-23 06:25:00+00:00,4958.726,4958.835,4952.78,4952.994,1286,0.0,235.0,0.9466556564821957
2026-01-23 06:30:00+00:00,4953.06,4955.862,4950.72,4953.863,1797,0.0,511.0,0.15616491637493404
2026-01-23 06:35:00+00:00,4953.836,4955.078,4952.959,4954.444,948,0.0,-849.0,0.2869277961302517
2026-01-23 06:40:00+00:00,4954.52,4954.52,4950.21,4952.967,1134,0.0,186.0,0.36032482598622945
2026-01-23 06:45:00+00:00,4952.942,4955.374,4951.254,4952.007,1016,0.0,-118.0,0.22694174757291868
2026-01-23 06:50:00+00:00,4952.005,4955.873,4950.89,4955.379,1322,0.0,306.0,0.6771021473008818
2026-01-23 06:55:00+00:00,4955.27,4956.21,4952.539,4953.708,1210,0.0,-112.0,0.42549713974412695
2026-01-23 07:00:00+00:00,4953.733,4956.638,4952.47,4955.269,1135,0.0,-75.0,0.3685220729367038
2026-01-23 07:05:00+00:00,4955.273,4958.011,4953.841,4956.298,1215,0.0,80.0,0.24580335731405714
2026-01-23 07:10:00+00:00,4956.251,4956.524,4953.956,4956.074,938,0.0,-277.0,0.06892523364508364
2026-01-23 07:15:00+00:00,4956.032,4957.575,4955.173,4957.11,740,0.0,-198.0,0.44879267277248136
2026-01-23 07:20:00+00:00,4957.079,4959.588,4951.863,4951.926,898,0.0,158.0,0.6670550161811912
2026-01-23 07:25:00+00:00,4951.902,4956.943,4951.902,4956.886,1231,0.0,333.0,0.9886927196985148
2026-01-23 07:30:00+00:00,4956.916,4958.459,4953.801,4956.315,1185,0.0,-46.0,0.12902533276097872
2026-01-23 07:35:00+00:00,4956.327,4956.959,4952.678,4952.786,1470,0.0,285.0,0.8271431908433099
2026-01-23 07:40:00+00:00,4952.807,4953.793,4946.084,4946.232,2352,0.0,882.0,0.8528992087170788
2026-01-23 07:45:00+00:00,4946.278,4950.428,4943.34,4944.259,2105,0.0,-247.0,0.2848476297968831
2026-01-23 07:50:00+00:00,4944.259,4950.517,4944.201,4950.375,1181,0.0,-924.0,0.9683343888537327
2026-01-23 07:55:00+00:00,4950.477,4951.175,4944.277,4944.413,1160,0.0,-21.0,0.8790953899681334
2026-01-23 08:00:00+00:00,4944.349,4946.548,4941.697,4946.407,1879,0.0,719.0,0.4242424242424527
2026-01-23 08:05:00+00:00,4946.365,4947.579,4943.581,4946.777,1287,0.0,-592.0,0.10305152576295747
2026-01-23 08:10:00+00:00,4946.881,4946.881,4940.471,4942.283,1400,0.0,113.0,0.7173166926676144
2026-01-23 08:15:00+00:00,4942.252,4942.95,4937.726,4939.016,1711,0.0,311.0,0.6194486983155986
2026-01-23 08:20:00+00:00,4939.052,4939.086,4920.257,4920.948,3727,0.0,2016.0,0.9614955653512535
2026-01-23 08:25:00+00:00,4920.975,4921.189,4901.296,4913.396,5737,0.0,2010.0,0.38098828733728557
2026-01-23 08:30:00+00:00,4913.331,4920.247,4910.637,4919.805,1698,0.0,-4039.0,0.6736732570239092
2026-01-23 08:35:00+00:00,4919.805,4924.411,4914.748,4921.297,2705,0.0,1007.0,0.1544033943908939
2026-01-23 08:40:00+00:00,4921.265,4926.356,4919.636,4925.042,1935,0.0,-770.0,0.5620535714286327
2026-01-23 08:45:00+00:00,4925.112,4925.421,4916.082,4916.368,2650,0.0,715.0,0.9362886818716931
2026-01-23 08:50:00+00:00,4916.474,4919.435,4908.794,4913.97,2879,0.0,229.0,0.23531622967764124
2026-01-23 08:55:00+00:00,4913.926,4914.165,4909.234,4913.776,3004,0.0,125.0,0.030419793145519836
2026-01-23 09:00:00+00:00,4913.884,4920.014,4912.689,4914.259,1649,0.0,-1355.0,0.051194539249148026
2026-01-23 09:05:00+00:00,4914.326,4915.938,4911.165,4914.288,2493,0.0,844.0,0.00796144982201227
2026-01-23 09:10:00+00:00,4914.337,4915.01,4909.079,4912.037,2349,0.0,-144.0,0.38779295228460464
2026-01-23 09:15:00+00:00,4912.072,4914.723,4905.522,4905.596,2408,0.0,59.0,0.7038365395066354
2026-01-23 09:20:00+00:00,4905.584,4914.748,4905.584,4909.684,2498,0.0,90.0,0.4474028808381134
2026-01-23 09:25:00+00:00,4909.729,4911.719,4899.542,4905.309,2996,0.0,498.0,0.3629793873696468
2026-01-23 09:30:00+00:00,4905.432,4912.392,4903.038,4911.377,1310,0.0,-1686.0,0.6355569809707555
2026-01-23 09:35:00+00:00,4911.334,4913.762,4906.543,4912.4,1802,0.0,492.0,0.14766588170103837
2026-01-23 09:40:00+00:00,4912.37,4917.801,4911.696,4917.153,1974,0.0,172.0,0.7834561834561812
2026-01-23 09:45:00+00:00,4917.107,4919.691,4914.421,4919.066,1817,0.0,-157.0,0.3717267552182179
2026-01-23 09:50:00+00:00,4919.127,4921.706,4917.575,4919.45,1525,0.0,-292.0,0.07818930041137405
2026-01-23 09:55:00+00:00,4919.389,4919.771,4916.997,4918.577,1293,0.0,-232.0,0.2927180966114147
2026-01-23 10:00:00+00:00,4918.538,4922.612,4917.224,4918.758,1402,0.0,109.0,0.0408314773571377
2026-01-23 10:05:00+00:00,4918.804,4920.553,4915.662,4919.106,1635,0.0,233.0,0.06174606419948952
2026-01-23 10:10:00+00:00,4919.071,4922.036,4918.615,4921.291,1108,0.0,-527.0,0.6489330605086452
2026-01-23 10:15:00+00:00,4921.328,4925.965,4921.328,4925.092,1168,0.0,60.0,0.81173172309671
2026-01-23 10:20:00+00:00,4925.066,4926.437,4923.188,4926.19,1296,0.0,128.0,0.34595260080020523
2026-01-23 10:25:00+00:00,4926.228,4932.374,4926.228,4929.515,1725,0.0,429.0,0.5348193947283446
2026-01-23 10:30:00+00:00,4929.468,4930.483,4925.564,4927.0,1272,0.0,-453.0,0.5017279934945951
2026-01-23 10:35:00+00:00,4927.003,4928.557,4925.253,4928.059,1245,0.0,-27.0,0.31961259079917276
2026-01-23 10:40:00+00:00,4928.131,4929.03,4924.906,4928.006,841,0.0,-404.0,0.03031037827352235
2026-01-23 10:45:00+00:00,4928.048,4928.427,4924.497,4926.841,899,0.0,58.0,0.3071246819337443
2026-01-23 10:50:00+00:00,4926.868,4930.718,4926.54,4928.208,1046,0.0,147.0,0.32072762087105633
2026-01-23 10:55:00+00:00,4928.224,4930.484,4927.517,4929.871,1066,0.0,20.0,0.5551061678461838
2026-01-23 11:00:00+00:00,4929.821,4929.969,4917.431,4919.077,1663,0.0,597.0,0.8569149784654082
2026-01-23 11:05:00+00:00,4919.018,4920.768,4916.05,4920.576,1900,0.0,237.0,0.3302246714709714
2026-01-23 11:10:00+00:00,4920.501,4921.524,4917.73,4918.395,1281,0.0,-619.0,0.5550869794410477
2026-01-23 11:15:00+00:00,4918.492,4919.566,4911.967,4916.987,1662,0.0,381.0,0.19805237531255132
2026-01-23 11:20:00+00:00,4916.946,4919.657,4913.806,4919.371,1270,0.0,-392.0,0.41445906682617445
2026-01-23 11:25:00+00:00,4919.412,4921.939,4918.933,4920.838,970,0.0,-300.0,0.4743845642046998
2026-01-23 11:30:00+00:00,4920.885,4924.769,4919.787,4923.802,831,0.0,-139.0,0.5855078281813486
2026-01-23 11:35:00+00:00,4923.796,4925.156,4922.431,4923.619,1083,0.0,252.0,0.06495412844057458
2026-01-23 11:40:00+00:00,4923.651,4924.984,4923.361,4923.471,695,0.0,-388.0,0.11090573012953503
2026-01-23 11:45:00+00:00,4923.442,4926.063,4922.344,4925.795,1112,0.0,417.0,0.6326969615488124
2026-01-23 11:50:00+00:00,4925.734,4926.339,4923.222,4923.909,1172,0.0,60.0,0.585498877125639
2026-01-23 11:55:00+00:00,4923.959,4926.219,4920.911,4922.962,1472,0.0,300.0,0.18782969103228903
2026-01-23 12:00:00+00:00,4922.999,4931.014,4918.292,4930.258,2111,0.0,639.0,0.5705863857884103
2026-01-23 12:05:00+00:00,4930.381,4934.277,4929.354,4933.748,1503,0.0,-608.0,0.6839325614461577
2026-01-23 12:10:00+00:00,4933.766,4934.364,4932.276,4933.873,1013,0.0,-490.0,0.051245210727961836
2026-01-23 12:15:00+00:00,4933.904,4936.997,4930.394,4931.101,1353,0.0,340.0,0.4245040133273914
2026-01-23 12:20:00+00:00,4931.126,4935.101,4931.064,4933.951,1153,0.0,-200.0,0.6997770621749495
2026-01-23 12:25:00+00:00,4934.022,4936.117,4932.326,4934.036,1083,0.0,-70.0,0.003692957003461639
2026-01-23 12:30:00+00:00,4934.047,4936.654,4933.112,4935.348,1020,0.0,-63.0,0.3673066064371116
2026-01-23 12:35:00+00:00,4935.305,4938.134,4934.722,4936.768,1164,0.0,144.0,0.4287807737396324
2026-01-23 12:40:00+00:00,4936.759,4939.073,4932.308,4936.112,1395,0.0,231.0,0.09563932002954963
2026-01-23 12:45:00+00:00,4936.144,4939.646,4935.964,4938.772,1151,0.0,-244.0,0.7137425312329854
2026-01-23 12:50:00+00:00,4938.864,4942.585,4938.761,4941.332,1304,0.0,153.0,0.645397489540012
2026-01-23 12:55:00+00:00,4941.356,4942.172,4938.007,4939.264,1641,0.0,337.0,0.5022809123648647
2026-01-23 13:00:00+00:00,4939.239,4944.809,4933.626,4943.529,4210,0.0,2569.0,0.38361799159446264
2026-01-23 13:05:00+00:00,4943.588,4947.993,4940.839,4941.026,2670,0.0,-1540.0,0.3581213307240336
2026-01-23 13:10:00+00:00,4941.066,4941.505,4936.744,4940.392,2203,0.0,-467.0,0.14156689771054787
2026-01-23 13:15:00+00:00,4940.333,4940.578,4935.428,4937.017,2679,0.0,476.0,0.6438834951455247
2026-01-23 13:20:00+00:00,4936.966,4939.013,4923.818,4928.143,4740,0.0,2061.0,0.5806515301086206
2026-01-23 13:25:00+00:00,4928.084,4934.07,4926.498,4931.596,4556,0.0,-184.0,0.46381405176963314
2026-01-23 13:30:00+00:00,4931.635,4939.174,4930.471,4936.095,2157,0.0,-2399.0,0.5124669654142039
2026-01-23 13:35:00+00:00,4936.065,4939.326,4927.214,4930.24,4038,0.0,1881.0,0.48092800528399765
2026-01-23 13:40:00+00:00,4930.202,4933.555,4928.388,4931.729,3700,0.0,-338.0,0.29552932068897503
2026-01-23 13:45:00+00:00,4931.722,4938.323,4930.552,4936.842,2350,0.0,-1350.0,0.6588598635953505
2026-01-23 13:50:00+00:00,4936.786,4940.772,4935.543,4940.135,2240,0.0,-110.0,0.6404666284184333
2026-01-23 13:55:00+00:00,4940.181,4940.544,4935.179,4938.919,2898,0.0,658.0,0.2352283317800126
2026-01-23 14:00:00+00:00,4938.979,4942.19,4934.756,4941.03,2966,0.0,68.0,0.275894538606359
2026-01-23 14:05:00+00:00,4941.09,4944.489,4940.058,4942.579,1898,0.0,-1068.0,0.33604152561492157
2026-01-23 14:10:00+00:00,4942.606,4947.878,4942.474,4944.413,1893,0.0,-5.0,0.3343819393042084
2026-01-23 14:15:00+00:00,4944.389,4945.085,4939.831,4942.195,1933,0.0,40.0,0.4175866006852787
2026-01-23 14:20:00+00:00,4942.146,4945.515,4940.179,4940.517,1493,0.0,-440.0,0.30528485757118295
2026-01-23 14:25:00+00:00,4940.564,4942.742,4939.597,4939.932,1409,0.0,-84.0,0.2009538950716785
2026-01-23 14:30:00+00:00,4939.895,4945.926,4932.804,4942.765,4588,0.0,3179.0,0.21871665904586388
2026-01-23 14:35:00+00:00,4942.779,4949.716,4941.179,4944.684,3946,0.0,-642.0,0.2231463043223248
2026-01-23 14:40:00+00:00,4944.648,4949.761,4943.791,4947.115,3051,0.0,-895.0,0.4132328308206932
2026-01-23 14:45:00+00:00,4947.015,4955.637,4946.654,4953.652,2590,0.0,-461.0,0.7388400311700166
2026-01-23 14:50:00+00:00,4953.617,4956.538,4950.824,4953.155,3018,0.0,428.0,0.08085404270221361
2026-01-23 14:55:00+00:00,4953.198,4954.107,4942.807,4943.153,2968,0.0,-50.0,0.8889380530973373
2026-01-23 15:00:00+00:00,4943.231,4950.931,4938.434,4949.922,2333,0.0,-635.0,0.5354084980395399
2026-01-23 15:05:00+00:00,4949.96,4955.902,4948.837,4955.902,3094,0.0,761.0,0.8410474168436438
2026-01-23 15:10:00+00:00,4955.791,4955.827,4950.897,4952.923,3008,0.0,-86.0,0.581744421906739
2026-01-23 15:15:00+00:00,4952.897,4954.423,4942.688,4949.131,3870,0.0,862.0,0.32092032381761626
2026-01-23 15:20:00+00:00,4949.205,4949.613,4942.474,4944.78,3429,0.0,-441.0,0.6198347107438164
2026-01-23 15:25:00+00:00,4944.754,4948.345,4943.249,4944.79,2787,0.0,-642.0,0.007064364207232137
2026-01-23 15:30:00+00:00,4944.821,4950.709,4943.805,4950.371,1820,0.0,-967.0,0.8038818076478201
2026-01-23 15:35:00+00:00,4950.373,4955.293,4947.251,4954.532,2358,0.0,538.0,0.5171599104701367
2026-01-23 15:40:00+00:00,4954.564,4960.895,4952.613,4958.998,2150,0.0,-208.0,0.5353779280366101
2026-01-23 15:45:00+00:00,4959.039,4963.375,4957.817,4960.585,2087,0.0,-63.0,0.2781576106513635
2026-01-23 15:50:00+00:00,4960.548,4960.548,4951.462,4957.406,2854,0.0,767.0,0.3458067356372504
2026-01-23 15:55:00+00:00,4957.399,4960.617,4955.495,4960.584,2215,0.0,-639.0,0.621827411167377
2026-01-23 16:00:00+00:00,4960.611,4966.452,4959.077,4964.497,2263,0.0,48.0,0.5269152542373453
2026-01-23 16:05:00+00:00,4964.451,4974.423,4961.264,4973.971,2446,0.0,183.0,0.7234592294247116
2026-01-23 16:10:00+00:00,4973.921,4976.726,4969.543,4971.116,2989,0.0,543.0,0.39050535987752943
2026-01-23 16:15:00+00:00,4971.07,4980.723,4969.456,4979.696,2592,0.0,-397.0,0.7655986509275173
2026-01-23 16:20:00+00:00,4979.616,4981.555,4977.619,4979.977,2407,0.0,-185.0,0.09171747967475125
2026-01-23 16:25:00+00:00,4980.025,4986.425,4979.65,4985.365,1944,0.0,-463.0,0.7881918819187772
2026-01-23 16:30:00+00:00,4985.355,4988.334,4978.905,4982.477,2627,0.0,683.0,0.3052285502173799
2026-01-23 16:35:00+00:00,4982.524,4986.042,4979.863,4981.786,2425,0.0,-202.0,0.11943680207157685
2026-01-23 16:40:00+00:00,4981.743,4984.075,4980.116,4982.724,2143,0.0,-282.0,0.2477898459206387
2026-01-23 16:45:00+00:00,4982.702,4982.702,4975.529,4978.348,2708,0.0,565.0,0.606998466471547
2026-01-23 16:50:00+00:00,4978.393,4982.496,4977.031,4981.143,2172,0.0,-536.0,0.5032021957913864
2026-01-23 16:55:00+00:00,4981.171,4983.153,4979.246,4980.297,1988,0.0,-184.0,0.22370104939868737
2026-01-23 17:00:00+00:00,4980.335,4983.624,4977.323,4982.538,2396,0.0,408.0,0.349627043326409
2026-01-23 17:05:00+00:00,4982.584,4984.691,4980.321,4983.496,1866,0.0,-530.0,0.2086956521739782
2026-01-23 17:10:00+00:00,4983.52,4987.223,4983.304,4984.505,2067,0.0,201.0,0.25133962745590854
2026-01-23 17:15:00+00:00,4984.551,4987.826,4983.406,4986.335,1669,0.0,-398.0,0.4036199095021768
2026-01-23 17:20:00+00:00,4986.408,4986.869,4982.092,4983.673,1742,0.0,73.0,0.5725350638477197
2026-01-23 17:25:00+00:00,4983.708,4984.866,4980.847,4983.034,1745,0.0,3.0,0.16770340880814608
2026-01-23 17:30:00+00:00,4983.071,4986.532,4982.713,4984.273,1612,0.0,-133.0,0.31474207907831764
2026-01-23 17:35:00+00:00,4984.221,4986.818,4983.362,4986.818,1378,0.0,-234.0,0.7514467592594224
2026-01-23 17:40:00+00:00,4986.707,4988.104,4982.314,4983.25,1633,0.0,255.0,0.5970639032815814
2026-01-23 17:45:00+00:00,4983.207,4985.168,4981.359,4983.616,1498,0.0,-135.0,0.10737726437377981
2026-01-23 17:50:00+00:00,4983.653,4984.988,4970.447,4970.905,2097,0.0,599.0,0.8766934873805348
2026-01-23 17:55:00+00:00,4970.868,4970.938,4962.064,4965.998,5008,0.0,2911.0,0.5487942303359152
2026-01-23 18:00:00+00:00,4966.032,4979.25,4965.431,4978.877,2767,0.0,-2241.0,0.9295173312106425
2026-01-23 18:05:00+00:00,4978.848,4979.523,4975.051,4975.942,2299,0.0,-468.0,0.6498211091234593
2026-01-23 18:10:00+00:00,4975.894,4982.801,4975.305,4980.992,1877,0.0,-422.0,0.6800960512273069
2026-01-23 18:15:00+00:00,4980.91,4982.77,4979.582,4979.82,1744,0.0,-133.0,0.34190715181935716
2026-01-23 18:20:00+00:00,4979.87,4984.119,4978.789,4981.158,2388,0.0,644.0,0.241651031895025
2026-01-23 18:25:00+00:00,4981.119,4984.085,4977.54,4978.703,2244,0.0,-144.0,0.3691367456072163
2026-01-23 18:30:00+00:00,4978.67,4979.917,4972.315,4974.596,2214,0.0,-30.0,0.5359116022099593
2026-01-23 18:35:00+00:00,4974.59,4976.308,4969.57,4971.208,2174,0.0,-40.0,0.5019293558920116
2026-01-23 18:40:00+00:00,4971.234,4973.063,4963.91,4964.557,2478,0.0,304.0,0.729487599694134
2026-01-23 18:45:00+00:00,4964.549,4966.427,4958.231,4958.607,2942,0.0,464.0,0.7249877989263142
2026-01-23 18:50:00+00:00,4958.657,4968.933,4958.657,4968.499,2131,0.0,-811.0,0.9577656675749121
2026-01-23 18:55:00+00:00,4968.445,4969.725,4966.045,4966.792,1533,0.0,-598.0,0.4491847826084802
2026-01-23 19:00:00+00:00,4966.818,4976.236,4966.818,4976.116,1481,0.0,-52.0,0.9872584412826614
2026-01-23 19:05:00+00:00,4976.155,4978.735,4971.597,4975.294,1955,0.0,474.0,0.12062202297560745
2026-01-23 19:10:00+00:00,4975.345,4975.408,4972.387,4974.148,1297,0.0,-658.0,0.3962264150942942
2026-01-23 19:15:00+00:00,4974.185,4977.372,4973.672,4977.273,1007,0.0,-290.0,0.8345945945943597
2026-01-23 19:20:00+00:00,4977.293,4978.671,4975.81,4976.522,956,0.0,-51.0,0.26948619363850546
2026-01-23 19:25:00+00:00,4976.55,4978.672,4974.758,4977.329,1235,0.0,279.0,0.19902912621348734
2026-01-23 19:30:00+00:00,4977.351,4980.378,4974.955,4976.845,1541,0.0,306.0,0.09330628803234822
2026-01-23 19:35:00+00:00,4976.954,4977.833,4974.502,4975.402,1345,0.0,-196.0,0.46592614830382545
2026-01-23 19:40:00+00:00,4975.284,4979.2,4974.788,4978.852,979,0.0,-366.0,0.8087035358114232
2026-01-23 19:45:00+00:00,4978.806,4984.088,4978.029,4982.802,1333,0.0,354.0,0.6595147714145181
2026-01-23 19:50:00+00:00,4982.832,4989.748,4982.216,4988.678,1396,0.0,63.0,0.7761550716941232
2026-01-23 19:55:00+00:00,4988.689,4989.804,4983.412,4984.331,1456,0.0,60.0,0.6817897371715103
